2025-09-08 00:01:58 | INFO     | src.core.game_operator:click:249 - 点击操作成功: (430, 300)
2025-09-08 00:01:58 | INFO     | src.core.game_operator:click:249 - 点击操作成功: (440, 300)
2025-09-08 00:01:59 | INFO     | src.core.game_operator:click:249 - 点击操作成功: (450, 300)
2025-09-08 00:02:00 | INFO     | src.core.game_operator:click:249 - 点击操作成功: (460, 300)
2025-09-08 00:02:01 | INFO     | src.core.game_operator:click:249 - 点击操作成功: (470, 300)
2025-09-08 00:02:02 | INFO     | src.core.game_operator:click:249 - 点击操作成功: (480, 300)
2025-09-08 00:02:02 | INFO     | src.core.game_operator:click:249 - 点击操作成功: (490, 300)
2025-09-08 00:02:03 | ERROR    | src.core.game_operator:_perform_click:518 - 执行点击失败: PyAutoGUI fail-safe triggered from mouse moving to a corner of the screen. To disable this fail-safe, set pyautogui.FAILSAFE to False. DISABLING FAIL-SAFE IS NOT RECOMMENDED.
2025-09-08 00:02:03 | WARNING  | src.core.game_operator:click:251 - 点击操作失败: (-100, -100)
2025-09-08 00:02:04 | WARNING  | src.core.game_operator:wait_for_condition:448 - 等待条件超时: custom
2025-09-08 00:17:19 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:17:19 | INFO     | core.error_handler:__init__:408 - 错误处理器初始化完成
2025-09-08 00:17:19 | INFO     | core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-08 00:17:19 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:17:19 | INFO     | core.error_handler:__init__:408 - 错误处理器初始化完成
2025-09-08 00:17:19 | INFO     | core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-08 00:17:19 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:17:19 | INFO     | core.error_handler:__init__:408 - 错误处理器初始化完成
2025-09-08 00:17:19 | INFO     | core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-08 00:17:19 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:17:19 | INFO     | core.error_handler:__init__:408 - 错误处理器初始化完成
2025-09-08 00:17:19 | INFO     | core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-08 00:17:19 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:17:19 | INFO     | core.error_handler:__init__:408 - 错误处理器初始化完成
2025-09-08 00:17:19 | INFO     | core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-08 00:17:19 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:17:19 | INFO     | core.error_handler:__init__:408 - 错误处理器初始化完成
2025-09-08 00:17:19 | INFO     | core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-08 00:17:19 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:17:19 | INFO     | core.error_handler:__init__:408 - 错误处理器初始化完成
2025-09-08 00:17:19 | INFO     | core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-08 00:17:19 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:17:19 | INFO     | core.error_handler:__init__:408 - 错误处理器初始化完成
2025-09-08 00:17:19 | INFO     | core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-08 00:17:19 | INFO     | core.task_game_integration:__init__:404 - 游戏任务集成管理器初始化完成
2025-09-08 00:17:19 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:17:19 | INFO     | core.error_handler:__init__:408 - 错误处理器初始化完成
2025-09-08 00:17:19 | INFO     | core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-08 00:17:19 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:17:19 | INFO     | core.task_game_integration:__init__:404 - 游戏任务集成管理器初始化完成
2025-09-08 00:17:19 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:17:19 | INFO     | core.error_handler:__init__:408 - 错误处理器初始化完成
2025-09-08 00:17:19 | INFO     | core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-08 00:17:19 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:17:19 | INFO     | core.task_game_integration:__init__:404 - 游戏任务集成管理器初始化完成
2025-09-08 00:18:53 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:18:53 | INFO     | core.error_handler:__init__:408 - 错误处理器初始化完成
2025-09-08 00:18:53 | INFO     | core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-08 00:18:53 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:18:53 | INFO     | core.error_handler:__init__:408 - 错误处理器初始化完成
2025-09-08 00:18:53 | INFO     | core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-08 00:18:53 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:18:53 | INFO     | core.error_handler:__init__:408 - 错误处理器初始化完成
2025-09-08 00:18:53 | INFO     | core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-08 00:18:53 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:18:53 | INFO     | core.error_handler:__init__:408 - 错误处理器初始化完成
2025-09-08 00:18:53 | INFO     | core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-08 00:18:53 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:18:53 | INFO     | core.error_handler:__init__:408 - 错误处理器初始化完成
2025-09-08 00:18:53 | INFO     | core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-08 00:18:53 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:18:53 | INFO     | core.error_handler:__init__:408 - 错误处理器初始化完成
2025-09-08 00:18:53 | INFO     | core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-08 00:18:53 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:18:53 | INFO     | core.error_handler:__init__:408 - 错误处理器初始化完成
2025-09-08 00:18:53 | INFO     | core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-08 00:18:53 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:18:53 | INFO     | core.error_handler:__init__:408 - 错误处理器初始化完成
2025-09-08 00:18:53 | INFO     | core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-08 00:18:53 | INFO     | core.task_game_integration:__init__:404 - 游戏任务集成管理器初始化完成
2025-09-08 00:18:53 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:18:53 | INFO     | core.error_handler:__init__:408 - 错误处理器初始化完成
2025-09-08 00:18:53 | INFO     | core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-08 00:18:53 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:18:53 | INFO     | core.task_game_integration:__init__:404 - 游戏任务集成管理器初始化完成
2025-09-08 00:18:53 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:18:53 | INFO     | core.error_handler:__init__:408 - 错误处理器初始化完成
2025-09-08 00:18:53 | INFO     | core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-08 00:18:53 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:18:53 | INFO     | core.task_game_integration:__init__:404 - 游戏任务集成管理器初始化完成
2025-09-08 00:24:01 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:24:01 | INFO     | core.error_handler:__init__:408 - 错误处理器初始化完成
2025-09-08 00:24:01 | INFO     | core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-08 00:24:01 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:24:01 | INFO     | core.error_handler:__init__:408 - 错误处理器初始化完成
2025-09-08 00:24:01 | INFO     | core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-08 00:24:01 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:24:01 | INFO     | core.error_handler:__init__:408 - 错误处理器初始化完成
2025-09-08 00:24:01 | INFO     | core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-08 00:24:01 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:24:01 | INFO     | core.error_handler:__init__:408 - 错误处理器初始化完成
2025-09-08 00:24:01 | INFO     | core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-08 00:24:01 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:24:01 | INFO     | core.error_handler:__init__:408 - 错误处理器初始化完成
2025-09-08 00:24:01 | INFO     | core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-08 00:24:01 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:24:01 | INFO     | core.error_handler:__init__:408 - 错误处理器初始化完成
2025-09-08 00:24:01 | INFO     | core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-08 00:24:01 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:24:01 | INFO     | core.error_handler:__init__:408 - 错误处理器初始化完成
2025-09-08 00:24:01 | INFO     | core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-08 00:24:01 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:24:01 | INFO     | core.error_handler:__init__:408 - 错误处理器初始化完成
2025-09-08 00:24:01 | INFO     | core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-08 00:24:01 | INFO     | core.task_game_integration:__init__:404 - 游戏任务集成管理器初始化完成
2025-09-08 00:24:01 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:24:01 | INFO     | core.error_handler:__init__:408 - 错误处理器初始化完成
2025-09-08 00:24:01 | INFO     | core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-08 00:24:01 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:24:01 | INFO     | core.task_game_integration:__init__:404 - 游戏任务集成管理器初始化完成
2025-09-08 00:24:01 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:24:01 | INFO     | core.error_handler:__init__:408 - 错误处理器初始化完成
2025-09-08 00:24:01 | INFO     | core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-08 00:24:01 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:24:01 | INFO     | core.task_game_integration:__init__:404 - 游戏任务集成管理器初始化完成
2025-09-08 00:24:01 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:24:01 | INFO     | core.error_handler:__init__:408 - 错误处理器初始化完成
2025-09-08 00:24:01 | INFO     | core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-08 00:24:01 | INFO     | core.task_game_integration:__init__:404 - 游戏任务集成管理器初始化完成
2025-09-08 00:26:29 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:26:29 | INFO     | core.error_handler:__init__:408 - 错误处理器初始化完成
2025-09-08 00:26:29 | INFO     | core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-08 00:26:29 | INFO     | core.enhanced_task_executor:register_task_runner:301 - 注册任务运行器: daily_mission
2025-09-08 00:26:29 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:26:29 | INFO     | core.error_handler:__init__:408 - 错误处理器初始化完成
2025-09-08 00:26:29 | INFO     | core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-08 00:26:29 | INFO     | core.enhanced_task_executor:register_task_runner:301 - 注册任务运行器: daily_mission
2025-09-08 00:26:29 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:26:29 | INFO     | core.error_handler:__init__:408 - 错误处理器初始化完成
2025-09-08 00:26:29 | INFO     | core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-08 00:26:29 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:26:29 | INFO     | core.error_handler:__init__:408 - 错误处理器初始化完成
2025-09-08 00:26:29 | INFO     | core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-08 00:26:29 | INFO     | core.enhanced_task_executor:register_task_runner:301 - 注册任务运行器: daily_mission
2025-09-08 00:26:29 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:26:29 | INFO     | core.error_handler:__init__:408 - 错误处理器初始化完成
2025-09-08 00:26:29 | INFO     | core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-08 00:26:29 | INFO     | core.enhanced_task_executor:register_task_runner:301 - 注册任务运行器: daily_mission
2025-09-08 00:26:29 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:26:29 | INFO     | core.error_handler:__init__:408 - 错误处理器初始化完成
2025-09-08 00:26:29 | INFO     | core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-08 00:26:29 | INFO     | core.enhanced_task_executor:register_task_runner:301 - 注册任务运行器: daily_mission
2025-09-08 00:26:29 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
2025-09-08 00:26:29 | INFO     | core.error_handler:__init__:408 - 错误处理器初始化完成
2025-09-08 00:26:29 | INFO     | core.enhanced_task_executor:__init__:286 - 增强任务执行引擎初始化完成
2025-09-08 00:26:29 | INFO     | core.enhanced_task_executor:register_task_runner:301 - 注册任务运行器: daily_mission
2025-09-08 00:26:29 | INFO     | core.game_operator:__init__:181 - GameOperator初始化完成
